id,name,label,reb,ast,stl,blk,tov,pts
e41aa0f5-9ddd-4dd5-89d7-9c6f74ceb597,Noah Vonleh,0,3.4444444444444446,0.7777777777777778,0.3055555555555556,0.16666666666666666,0.5833333333333334,3.6666666666666665
fc428802-b43e-486b-a25a-428e9d384059,Nikola Vucevic,0,10.85483870967742,3.5806451612903225,0.8709677419354839,0.7580645161290323,1.4193548387096775,19.596774193548388
5414587d-a155-40f7-94b2-f8f2e08a0d3f,Dean Wade,0,1.5833333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.25,1.6666666666666667
beb69334-4897-40fe-b893-415a65b7f876,Moritz Wagner,0,4.866666666666666,1.2444444444444445,0.6222222222222222,0.4222222222222222,1.4666666666666666,8.733333333333333
27e92307-55a0-4438-bab7-90d9ebe252d2,Dion Waiters,0,2.4,2.0,0.4,0.6,1.6,11.1
c10b7b9d-5334-4501-a4fa-2be9211081cf,Kemba Walker,0,3.875,4.785714285714286,0.8571428571428571,0.5,2.0892857142857144,20.446428571428573
dc490069-3fed-4c51-b15d-15858515e55f,Lonnie Walker,0,2.278688524590164,1.1147540983606556,0.5245901639344263,0.22950819672131148,0.7213114754098361,6.377049180327869
e337f6bf-1a54-49c4-a295-969e1e22be03,Tyrone Wallace,0,1.5714285714285714,0.9285714285714286,0.5,0.07142857142857142,0.7142857142857143,2.857142857142857
dbcb5bb2-1ecc-401a-b515-299949512827,Derrick Walton,0,0.6153846153846154,1.0384615384615385,0.2692307692307692,0.0,0.19230769230769232,2.0384615384615383
36df2a41-018d-4145-8b0c-76414339be3c,Brad Wanamaker,0,2.028169014084507,2.5211267605633805,0.8591549295774648,0.19718309859154928,1.0704225352112675,6.859154929577465
445a2479-436f-4cf8-bcd7-b7cfa8cadee6,T.J. Warren,0,4.17910447761194,1.4776119402985075,1.164179104477612,0.5074626865671642,1.2537313432835822,19.791044776119403
36933920-5f78-42dd-8540-f7c8b5077de4,P.J. Washington,0,5.448275862068965,2.1206896551724137,0.8793103448275862,0.7586206896551724,1.603448275862069,12.241379310344827
1873eca7-b3d9-42a8-baa5-12cbfca6426f,Yuta Watanabe,0,1.1111111111111112,0.2777777777777778,0.2777777777777778,0.05555555555555555,0.1111111111111111,2.0
43e10913-a579-4502-bbdc-f2289388073c,Tremont Waters,0,1.0909090909090908,1.4545454545454546,0.9090909090909091,0.18181818181818182,1.3636363636363635,3.6363636363636362
d093c3bc-2b0c-46f5-9ec0-75d7588d5d11,Paul Watson,0,1.7,0.8,0.4,0.1,0.3,3.1
ebc80480-e446-49d1-9031-89e79ded9423,Quinndary Weatherspoon,0,0.6363636363636364,1.0,0.2727272727272727,0.09090909090909091,0.45454545454545453,1.0909090909090908
e53745ed-6da1-4ade-9a31-ed25f83dc7bc,Russell Westbrook,0,7.912280701754386,7.035087719298246,1.631578947368421,0.3508771929824561,4.473684210526316,27.24561403508772
362940aa-730a-471f-8868-da6117cda459,Coby White,0,3.5384615384615383,2.6923076923076925,0.7538461538461538,0.09230769230769231,1.676923076923077,13.215384615384615
df7d2c1b-7b1e-4e47-a40f-fa7fdef0146b,Derrick White,0,3.2794117647058822,3.5441176470588234,0.6470588235294118,0.8676470588235294,1.3088235294117647,11.25
9b5ec024-ec02-4542-8244-bc3644b9b58f,Hassan Whiteside,0,13.507462686567164,1.164179104477612,0.3880597014925373,2.925373134328358,1.791044776119403,15.522388059701493
d3b79ddc-050e-4e9a-a7d7-cc52ea011a8c,Andrew Wiggins,0,5.074074074074074,3.6666666666666665,0.8333333333333334,0.9814814814814815,2.4444444444444446,21.75925925925926
6e356cf9-3288-472b-8ae1-ba72e305d358,Grant Williams,0,2.579710144927536,0.9855072463768116,0.43478260869565216,0.5217391304347826,0.7246376811594203,3.4347826086956523
602db17d-ed74-4900-9234-8e173b393437,Johnathan Williams,0,4.266666666666667,0.5333333333333333,0.06666666666666667,0.5333333333333333,0.3333333333333333,3.0
4fd56e86-3876-4b5e-b36b-37a4cf82b5ce,Kenrich Williams,0,4.769230769230769,1.4615384615384615,0.6923076923076923,0.5384615384615384,0.5641025641025641,3.4871794871794872
73178093-b567-4bdd-9b07-0a92e8aba39d,Lou Williams,0,3.0923076923076924,5.615384615384615,0.6615384615384615,0.18461538461538463,2.8,18.23076923076923
5c437d97-00e2-438b-a75b-c323f05e1f4d,Marvin Williams,0,3.1551724137931036,1.0344827586206897,0.6206896551724138,0.5172413793103449,0.5689655172413793,5.913793103448276
80adf656-731c-494f-ae10-7b85e6460724,Robert Williams,0,4.413793103448276,0.9310344827586207,0.7586206896551724,1.206896551724138,0.7241379310344828,5.172413793103448
0fead874-5baf-4e3b-a029-9801ac86160b,Nigel Williams-Goss,0,0.6,0.6,0.3,0.1,0.3,1.4
08e448b1-899a-4755-a7d7-02e9ff27555f,Zion Williamson,0,6.25,2.0833333333333335,0.6666666666666666,0.375,2.4583333333333335,22.5
940ae5bc-e4ce-4add-b510-fba41187401d,D.J. Wilson,0,2.4864864864864864,0.6756756756756757,0.08108108108108109,0.13513513513513514,0.5135135135135135,3.5945945945945947
b98a827a-9e83-4e1f-9af6-95f8125f8a7c,Justise Winslow,0,6.636363636363637,4.0,0.6363636363636364,0.45454545454545453,2.1818181818181817,11.272727272727273
7599bce1-5bc0-4b93-be8b-aa5a8ab47997,Christian Wood,0,6.290322580645161,0.967741935483871,0.5483870967741935,0.8709677419354839,1.3548387096774193,13.064516129032258
a1986763-f51d-4131-a95b-6ea0861d272c,Delon Wright,0,3.835616438356164,3.3424657534246576,1.1643835616438356,0.3013698630136986,1.0,6.904109589041096
569b6d51-1c6f-47ee-9aaf-fb1e9282a08b,Justin Wright-Foreman,0,1.25,1.75,0.5,0.0,0.75,4.75
68475f30-9fa2-41d1-9387-9e330c667ec2,Thaddeus Young,0,4.921875,1.828125,1.4375,0.359375,1.59375,10.296875
2882ddda-b193-448d-8f58-97e917d6ecac,Trae Young,0,4.25,9.333333333333334,1.0833333333333333,0.13333333333333333,4.816666666666666,29.633333333333333
c3e1c83c-debe-4e43-a6f0-c7c5181d8523,Cody Zeller,0,7.086206896551724,1.5172413793103448,0.6896551724137931,0.43103448275862066,1.293103448275862,11.068965517241379
fb7e7b95-0e4e-4615-a603-7711393f6075,Tyler Zeller,0,2.0,0.0,0.0,0.0,0.0,1.0
bb45ed14-17a0-45eb-8a94-35633bc1a920,Ante Zizic,0,3.0,0.2727272727272727,0.3181818181818182,0.22727272727272727,0.45454545454545453,4.363636363636363
1d6e8d31-6223-44d6-a13f-9a7724b2081e,Ivica Zubac,0,7.541666666666667,1.1388888888888888,0.2222222222222222,0.9166666666666666,0.8472222222222222,8.277777777777779
